Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
47158.0,-0.663060284494132,1.70454895127216,1.20675041208485,2.61335848543347,0.138952233978041,0.252322075828805,0.21493852740491,0.500171108538101,-1.57920761045855,0.617616625290319,-1.35151421001587,-0.477624965436709,0.477003675376894,0.507443932999207,1.29170285119805,0.379585958086574,-0.164671277719641,0.193541635891861,1.15981515294221,0.215139389596209,-0.200810985762474,-0.635882987570527,-0.0390272970305901,-0.49688404877247,-0.270744587113941,0.0134406819106962,0.254116592029712,0.126512710051683,9.02,0
83181.0,0.643788463893307,-1.32805421645741,0.926674663703761,0.407582241213685,-1.60610439598286,-0.111058819403551,-0.481878043028742,0.187660570833387,1.08145980830865,-0.371267038333239,0.887105996405388,0.708062627322585,-1.29174274480943,-0.0495338147326282,-0.854104746299406,0.10752738630863,0.0439023351185689,-0.0099104116956491,0.602291666294478,0.387559892123104,-0.0227230216686324,-0.499653543585893,-0.124938126263443,0.60330799958346,-0.0580977183813143,0.887938530653092,-0.0949152233607791,0.0496682943533664,272.28,0
134124.0,2.07799410192036,0.0463377216233888,-2.12187615559437,0.516994341247128,0.666911803848084,-0.347767913311266,-0.014527651779273,-0.100156471564698,0.917901088314695,-0.675787066692439,-1.24133107933955,-0.356001749260314,-0.42025902987903,-1.67355924463939,-0.239439501257033,0.306291648901854,1.03900817048457,0.399828938912039,0.0856021730841195,-0.157025692609383,-0.0816243736079559,0.0326583773172615,-0.0046252127672592,-0.055315288924588,0.174603983166021,0.652402266670529,-0.0463200983965165,-0.0312090179717354,6.99,0
94696.0,-0.226329333407975,0.824673922056701,-2.19679630674287,-0.94884026637451,3.06432800096423,3.07701533181608,-0.0976131560355275,1.14972057410659,0.856784628226071,-1.59886625740323,1.04095048161821,-2.6640813957716,1.41217235216703,1.07222717235601,0.351263962743723,0.0944975163809586,1.34106501153363,0.960879531279815,-0.520928715970533,-0.0927269735737729,0.221343822880871,0.66769743525507,-0.0537588277646923,0.565045938259925,-0.347832289616149,-0.174478856547257,0.0094333150900643,0.0272951589469594,26.81,0
150049.0,-0.997161946651905,0.587203585536761,2.02309456405412,1.1900687517961,0.350329789172291,-0.0616219304089112,0.384918918428192,0.21370980397234,0.113220152035119,-0.472330631919362,-1.34832808677795,0.0404218362135056,-0.633309854728379,-0.230623676688071,-0.710457628442168,-0.960489637532644,0.455859356466371,-0.619600825998373,1.25216772194822,0.255347961695712,-0.520523107070307,-1.31447408585756,-0.0379991792757066,-0.097326934502376,0.391127101335759,-0.779541816611361,0.33779385554995,0.15062623046535,26.32,0
88750.0,1.93922908479082,-0.532744199118488,-0.395541615300162,0.316595502561405,-0.581653434354649,-0.0366593589984102,-0.70519318889324,0.103222758655444,0.974514819604815,0.167862458586191,0.487070214871857,1.01301225827077,0.222890396520287,-0.0743938722041521,-0.330464871084879,0.496446777476342,-0.782933361352944,0.50000220261704,0.0669996962359024,-0.145475948524511,0.240206072651056,0.875609164643203,0.0735455902929573,-0.325574462322075,-0.224444726897272,0.617577595506918,-0.0253319636379386,-0.0604350496944235,22.32,0
148890.0,2.0446753256342,0.130191074917454,-1.75319678727,0.523261956976384,0.141967527455875,-1.41946628759362,0.207199152671599,-0.3195094760023,0.720782668380815,-0.45753225184741,-0.504624908235,-0.3848258325942,-0.832026088548129,-0.559549740430497,1.04270937581532,0.20427920358906,0.475360516564664,0.537292038762494,-0.473576017529019,-0.255643936565761,0.189735024307728,0.681317232629641,-0.0160461936572162,-0.170224672643494,0.217738780386161,-0.0916022399437825,-0.0055430017475332,-0.0334594422853587,7.64,0
38799.0,-1.51876887578984,0.920192212824289,1.02108044940289,-1.75113946714356,-1.35003217820989,-1.09276709800467,-0.550126918496515,0.8329140255427,-1.26997118097326,-0.0481835322495101,-0.73248417081427,-0.598740715087655,0.0625157492296797,0.195302971203835,0.229034104915361,1.70156182883732,0.25543760955727,-1.2578376005756,-0.0871123748552154,0.105173806963567,0.0801291143982181,-0.0581239347521969,0.0144286183052167,0.360968613729084,0.0228175648467751,-0.539145127986691,0.196447350201433,0.0803087429714445,20.5,0
54301.0,1.24567263257858,0.115515915374333,-0.219426486075773,0.159648280978274,0.1429489219461,-0.484037519539633,0.265637375615871,-0.182329047407978,-0.0362097071105047,-0.173483235548141,-0.429982893204942,0.346675817399119,0.50494013189106,0.328264276069264,1.09931903657166,-0.189424770057748,-0.166328737399681,-0.86674659462836,-0.159679329203685,-0.0398715125888771,-0.0531277539774037,-0.11210063444833,-0.108556681176049,-0.363105398657054,0.520580480601238,0.657567781167516,-0.0553509246292416,-0.0016129575928135,27.83,0
156756.0,-1.45049398140325,0.423631321428348,2.66472089298369,2.91815464424545,1.68884443480333,1.47042989561573,1.89901336563881,-1.94444613462879,0.877160224119181,4.5120480653637,1.10333227700917,-1.61338537559356,-1.76784755546627,-2.06724103141187,-0.148640076407913,0.272840208780809,-1.85973822854581,0.256352923332387,-0.221006839781727,-0.154570943454394,-0.548746645982166,0.122371119536708,0.0414195588611298,0.602542066018368,-1.4451481208741,-0.727039154447678,-3.14612045250171,-2.07818571822512,23.45,0
41683.0,-1.00941495322609,0.497139134327394,0.415173173512423,0.569570580618762,1.54748945795296,4.65473077979763,-0.684010963773968,1.69914352049157,0.294824745682179,-0.614968872690714,-1.32918660479437,0.4329441770387,-0.334558951441811,-0.341077300202471,-1.43064498269936,-0.890186985289797,0.557003305280523,-0.0900173481252046,2.00948680904581,0.325989388296442,-0.372080441668668,-0.929868885193683,0.0429882298702294,0.993768248292232,0.224797478412638,-0.384620160925479,0.287463913869165,0.104810922554497,67.01,0
85237.0,-0.798220857336787,0.688125597286603,1.17543186014468,0.969335380124477,0.427542011817965,-1.08084010846227,0.457537603980566,-0.107557301815577,-0.301460627549203,0.169317750911833,-0.631783511812533,-0.489792681000472,-0.714305200940473,0.432407409019175,1.14225524858448,-0.301294100787535,-0.153866653724808,0.184041821303045,0.428177525537383,0.0366288157919212,0.102950732330556,0.400567334240094,-0.174671144393737,0.384524637228212,-0.232252183540468,-0.323567610008371,0.318348607356847,0.23176042150854,18.0,0
113196.0,0.336255686054943,1.10430233960371,-0.971123283143036,-0.344342765530436,0.572368255003746,-0.238821655845271,-0.226470571124311,-2.55942630228263,0.204149414435212,-0.736719140372473,-0.493991412206874,0.508615443932509,0.413828422450556,-0.862657861518034,-0.148162293338672,0.406264663883371,0.540224815327409,-0.46353934450577,-0.54640093972183,-0.587986910610074,1.90750057340381,-1.84164073199137,0.324401251045512,0.483859005316232,0.615616163849434,0.23184354454579,0.0773898151222272,0.11466126801762,1.79,0
59523.0,-1.15246585527211,-0.350442235894165,1.53046271847361,0.459702757784882,0.472314692721697,-0.24213796559751,1.34471194606657,-0.429406607315611,-0.603544385991678,0.280028090435064,1.92764160892474,0.327464510134038,-0.601039094243529,0.257551885620921,0.801202241108089,-0.393039342993287,-0.196449369976882,-0.579417700955219,0.787313970323658,0.171676542491807,-0.40323695217331,-0.91299359282618,0.62709286446026,0.165802702483719,-0.704149460304853,-0.14630920019755,-0.30346573951467,-0.288623951956328,174.14,0
79105.0,1.10794619361895,-0.165368566515778,0.134125203573362,-0.59740295303824,-0.737956236275937,-0.993892349411454,-0.192035128894297,-0.0662292935397141,1.17880546000704,-1.40355166326709,1.90650187081052,1.56343221580253,0.289127959387026,-1.06040777349669,0.406577632878578,-0.195238175416933,0.67420462868583,0.911114142991903,0.665049294495208,0.0443170750347016,0.0323188868116854,0.235983226200054,-0.157993040258303,0.47481173901355,0.620515740938368,-0.662357568820067,0.0774761343479733,0.0542460002871992,52.0,0
168604.0,-0.934616542166275,0.117287073293619,-0.479186653210616,-0.322113113267021,0.623577135157559,-0.431200639250423,-0.349578769691703,0.544149516426475,0.582276217177523,-0.937326616552925,-1.28615855726812,-0.0633103114844795,0.490710399689903,-1.3179229208377,0.246140564087149,0.98770440144875,0.209039791748438,0.86924501522754,-0.661755001541613,-0.0896120142780768,0.276047993816266,0.964774110105419,0.426517976786573,0.226784943017103,-0.768362698525779,0.489295408337615,0.195649458408615,0.107639851829202,21.0,0
30534.0,0.493628361477721,-1.12495529979685,0.922526692756485,1.56636849765497,-0.886316038157919,1.23252750260098,-0.505785568807759,0.533253196122783,0.831185018684044,-0.216968247801125,0.991094098124644,0.789388790514854,-1.38441537490326,0.0937128329761732,-0.483990940308229,-0.463337528208814,0.348584152021197,-0.522835683494043,-0.544273251002894,0.263191287009725,0.0770462943898128,-0.145624375442355,-0.1557943923212,-0.31273334990799,0.113614383408237,-0.423130259643238,0.0420295083546662,0.06335129290197,277.39,0
126078.0,1.97382106497012,-0.385943342981127,-0.0969025119918835,0.567535453641029,-1.01695899336033,-0.926031419866263,-0.592008918539008,-0.124534792136735,1.12812770170236,0.0427009159055353,-0.533525891478367,0.49355447380656,0.199746068856554,-0.179380723970556,0.499231213117052,0.237297681753539,-0.398832847230698,-0.0560879469326302,-0.520617572232133,-0.203595326638429,0.274752046434154,1.01134957181156,0.171210809419949,0.530867291583745,-0.26818760298025,0.613826574065923,-0.0221599472261294,-0.0447905451489083,5.99,0
142484.0,2.07500196494536,0.0035925230003706,-1.10968940677595,0.3737241216984,-0.0036819338233049,-1.11188975300192,0.231658949399297,-0.368294408890836,0.437261275058878,0.0517292493689839,-0.744134932994433,0.792027821247107,0.845847598821872,0.11588588939548,-0.0322774036440513,-0.0977630499018265,-0.384935488717326,-0.914458175634055,0.196912068700837,-0.173027170712922,-0.290821779021023,-0.663856236234179,0.313700992386074,-0.0897158159402862,-0.252779514794873,0.202646649636058,-0.0658124630288705,-0.0599667137384336,0.89,0
44697.0,-0.972382200339351,1.42576857536079,-0.170047495280699,0.928535533618735,3.09188318193324,3.77713324675845,0.68673780791198,0.397750111550341,-1.26151640338804,1.35049597841589,-0.199666274987226,-0.649985262386674,-0.118099369779648,0.156758923976572,0.684033871565276,0.306704872201005,-0.895190178790379,-0.184303568144784,0.504217194714352,0.0302251497534838,-0.299715172785368,-1.1845232751727,-0.0460238888985873,0.940250912792971,-0.324924542365559,-0.399180361927496,-0.885133532317983,-0.0341824939619205,19.53,0
40649.0,-8.52028611454175,0.781487289804934,-4.96155094468204,-0.139906092424858,-5.03044442147909,-0.378378196305094,0.0057823297823045,3.17800249539704,-0.449005788451181,-0.299144793402371,-0.058227957371395,1.56591605387569,-0.196017645722512,2.91290820369379,-0.059743851714091,2.18679258606021,0.56724465691549,-0.141297030396939,-0.0962186210869751,-1.32681245738807,-0.835001258390424,-1.91167924496439,-2.15016020689098,0.250859771426004,-0.140822398807138,0.523765997568169,1.06416323445028,-1.04619140082443,549.0,0
59945.0,-0.699142229753827,0.319289595269449,2.27845203022123,0.736121484704532,-0.684040296979191,0.742861575948975,0.375170074937698,0.367697700829766,-0.234212212965262,-0.523237724919016,1.25918480741567,0.922432176099527,0.0919437709585287,-0.153965956681814,-0.109443311640124,0.0391761331634542,-0.319883020169889,0.379760057248131,-0.49883172612044,0.183524338894827,0.371672222565346,0.99361821420024,0.0857133332530905,0.224879652470941,-0.0327200779038556,-0.288623285445434,0.0908484667502029,0.074140471733316,130.0,0
122211.0,1.91048261755404,-0.40733542303196,-0.908432294752704,0.446148432145633,-0.257516071910586,-0.444794898389055,-0.190957642529615,-0.0559972420110623,0.585562854810886,0.243718895316462,0.512829242520617,0.781604529151334,-0.261029826840128,0.35404081998808,-0.402888315741466,0.384943153388828,-0.762218670389431,0.24032473102542,0.266761882601107,-0.11825679636174,0.0144399961106384,0.0471225255924267,0.135700978261407,-0.321540493989041,-0.225383359851148,0.215615445742914,-0.0537530153828739,-0.0583643697601383,54.9,0
2294.0,1.07953127742673,-0.0793513655299082,1.3934500637144,1.37436544873124,-0.959171105770115,0.0775116025024338,-0.622919798499268,0.204268844063723,0.8604008650353,-0.248872290068694,-0.270650470612886,0.693275208292037,-0.0111455838032245,-0.317044202982267,0.402484099267751,-0.311378968608225,0.147835766020046,-0.621968934300208,-0.694571184484142,-0.167476029660531,-0.0106335626521139,0.20301730606056,0.0614675084625044,0.399042144456511,0.297950272501808,-0.399667587691329,0.0890027941624615,0.0388113984062113,12.99,0
73474.0,-1.14651770352242,-0.133377412964546,1.83842659941713,-1.6354736198082,-0.762018288825553,-0.453130790773918,-0.742860601000484,0.573887586640943,-1.21683094394608,-0.386275081804179,-0.41668228991317,-0.41666965284644,0.714981889888074,-0.313899187497063,0.647029637645334,1.44280092975306,0.236004907322306,-1.20928203782739,-0.687256108652793,0.112042262444174,0.585013618421188,1.32199617077059,-0.191443142085021,0.131736151359362,0.0367721886875175,-0.175181545015657,-5.62177110812884e-05,-0.0202578910121228,24.99,0
76752.0,1.27598677684099,0.4088771525242,-0.289849217658562,1.0394124374458,0.148257598116175,-0.997003358357604,0.524387257922779,-0.304475950340954,-0.171281988461494,0.0561732191157262,-0.777828265621948,-0.198510103081897,-0.496350250585565,0.656420758754133,0.7711463000471,-0.084370834081084,-0.410838525397899,-0.182004432165154,-0.11817521928241,-0.152022032922539,-0.0189609122071461,-0.0522791068740764,-0.194766249998205,0.0316289559235831,0.876804125100513,-0.273712245036639,-0.0145785721511828,0.0084495899921134,14.99,0
159248.0,2.00923297861744,0.134928739603792,-1.71984559895529,0.412710076747096,0.372334590796327,-0.879987173193376,0.190345698601584,-0.163337576740262,0.498805303362522,-0.428788641329985,0.929004409578208,0.762984201053946,-0.288548999603171,-0.673213302934657,-0.351396109638903,0.369701838975436,0.267858645750269,0.526822772207146,0.432427566041626,-0.192843378085164,-0.296008034732926,-0.738170790595382,0.210373125749824,-0.551312733615771,-0.102266482708669,-0.578469907697826,-0.0024804360833213,-0.0357329761397047,9.99,0
35021.0,-2.97015464435677,-4.10595916166146,1.23400532060674,-1.84819496286951,-2.12095361602584,0.695453570256373,0.928433117363897,0.33946777489322,-2.21210381682668,0.40043131224407,0.601548988136186,-1.56441555809256,-1.13304791832329,-0.0799733280502993,0.246730571067728,0.36098651873696,0.0705609422676247,1.13182688241247,-1.09375070393931,1.83422394104278,0.482443738427622,-0.107867626363948,1.94911668470157,-0.487903454734259,0.520585898115301,-0.273227942118627,-0.0051832526007545,0.201806326412009,810.62,0
43937.0,0.845774630067265,-1.98714259413385,0.38652417446065,-1.33283469074221,-1.53182375790846,0.455610678928289,-0.959364054592298,0.165816275817882,-2.07514161431448,1.36032678526016,1.76698190255578,0.155968292124137,0.688662908381806,-0.111806642788768,0.569192123196555,-0.557851170235647,0.73205277669892,-0.467473449149903,-0.762454571778314,0.193428263627431,-0.0932987914147848,-0.491321211768479,-0.0153854901991908,-0.312140772827058,-0.138192653390667,-0.398383100806961,0.0224309532081069,0.0608876655289347,285.7,0
50725.0,0.0809871068821776,-2.88739793360655,0.359179479304821,-0.0197679043449722,-1.9906756233586,0.419553165585826,-0.348559803983009,0.0309981393990143,-0.237163071484829,0.240380564639453,0.673121260861474,0.575167072765009,0.524126951502138,-0.670342300056308,-1.31784981302921,1.09748284781119,0.318393406012511,-0.856437677966451,1.11984813849224,1.40287666022997,0.425864272816768,-0.0718735867155687,-0.616646870494686,0.088974914493217,0.174453491005144,-0.311542202252406,-0.0690766443759175,0.124497790870858,652.08,0
33687.0,-4.06841353771002,-9.43654700099922,-3.03081358835635,1.57951759875256,-3.67536113260134,-0.0783020263860027,3.39680474082865,-0.904217460842753,-1.51912541245926,-0.461172333197599,1.56843683956053,-0.0842216526236684,-0.150425930916445,0.994433353302469,0.223844474598559,1.39904391491142,0.30472683235546,-0.455184447819496,-0.0762758172230037,5.76805201927554,1.9216316464229,-1.00859874303632,-2.57409306139841,0.693545060571331,-0.443295042836339,-0.474938141363765,-0.556967837997345,0.488485844894557,2831.4,0
59027.0,-1.19460869442283,2.26894228603709,1.25320506326368,4.23874019074941,-0.285503614096528,0.585939744129164,-0.169514936291939,0.741900158879429,-1.90660460341492,1.7415834656181,-1.16702831681358,-0.317629324156166,1.02663805173472,0.343915710987539,1.33650634179809,0.490241808218563,-0.0018577944341138,0.316098122130575,1.00289324000942,0.355777320705313,-0.0381706100010587,-0.0569270893926306,-0.0091865496395862,-0.162128591400756,-0.453443625545534,0.168880027153845,-0.0125927092803358,-0.0686665707142624,13.31,0
